 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "U", "V", "P",
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
         108          25   1.503553     -8.5050128E-02  -148.7774    
         109          25   1.493436     -8.5110568E-02  -151.9545    
         110          25   1.483331     -8.5140392E-02  -155.1115    
         111          25   1.473243     -8.5145302E-02  -158.2457    
         112          25   1.463172     -8.5132249E-02  -161.3547    
         113          25   1.453118     -8.5106961E-02  -164.4355    
         114          25   1.443084     -8.5075021E-02  -167.4853    
         115          25   1.433053     -8.5040890E-02  -170.5017    
         116          25   1.423089     -8.5008822E-02  -173.4801    
         117          25   1.412954     -8.4984168E-02  -176.4226    
         118          25   1.403398     -8.4964000E-02  -179.3112    
         119          25   1.392222     -8.4969573E-02  -182.1841    
         120          25   1.385290     -8.4954686E-02  -184.9358    
         121          25   1.368173     -8.5028432E-02  -187.7956    
         122          25   1.373467     -8.4982775E-02  -190.2816    
         123          25   1.333431     -8.5145436E-02  -193.2856    
         124          25   1.377267     -8.5154273E-02  -195.2964    
         125          25   1.278885     -8.5030667E-02  -198.5874    
         126          25   1.400887     -8.5895933E-02  -200.1018    
         127          25   1.209395     -8.4243916E-02  -203.4608    
         128          25   1.430159     -8.6761087E-02  -204.8111    
         129          25   1.139565     -8.5380435E-02  -208.0005    
         130          25   1.132954     -8.5088752E-02  -208.0005    
           1          26  0.9556733     -0.1357187       259.9746    
           2          26   1.039090      0.1334908       259.9746    
           3          26   1.322064      0.1171446       251.5200    
           4          26   1.176641      0.1098664       247.4658    
           5          26   1.302117      0.1046712       241.6947    
           6          26   1.235614      9.8400742E-02   237.3146    
           7          26   1.300712      9.3385778E-02   231.9984    
           8          26   1.282070      8.7818369E-02   227.6393    
           9          26   1.309859      8.2312413E-02   222.8101    
          10          26   1.313495      7.6675557E-02   218.4107    
          11          26   1.327294      7.0764765E-02   213.9259    
          12          26   1.336246      6.4566366E-02   209.5961    
          13          26   1.346254      5.7938378E-02   205.3072    
          14          26   1.355211      5.0788455E-02   201.0951    
          15          26   1.363782      4.2981319E-02   196.9405    
          16          26   1.371769      3.4369688E-02   192.8435    
          17          26   1.379223      2.4774570E-02   188.7993    
          18          26   1.386142      1.3986166E-02   184.8050    
          19          26   1.392554      1.7523260E-03   180.8580    
          20          26   1.398509     -1.2230487E-02   176.9560    
          21          26   1.404089     -2.8325411E-02   173.0969    
          22          26   1.409437     -4.6974495E-02   169.2786    
          23          26   1.414767     -6.8707637E-02   165.4987    
          24          26   1.420426     -9.4158806E-02   161.7545    
          25          26   1.426878     -0.1240834       158.0415    
          26          26   1.435012     -0.1593608       154.3566    
          27          26   1.445476     -0.2009373       150.6848    
          28          26   1.461157     -0.2500431       147.0358    
          29          26   1.480851     -0.3069797       143.3381    
          30          26   1.516530     -0.3745332       139.7001    
          31          26   1.553048     -0.4464096       135.7934    
          32          26   1.638427     -0.5365651       132.1649    
          33          26   1.703992     -0.5994274       127.6237    
          34          26   1.890046     -0.7161222       123.9621    
          35          26   2.039137     -0.6423633       118.1769    
          36          26   2.312834     -0.7987393       113.8853    
          37          26   2.758713     -4.7445949E-02   107.0831    
          38          26   2.828883     -0.1078071       100.0414    
          39          26   2.687362      1.0832606E-03   93.67082    
          40          26   2.663480      5.0610054E-02   87.76718    
          41          26   2.668817      8.1129320E-02   81.82719    
          42          26   2.851274      0.2844264       75.69406    
          43          26   2.942444      0.1357849       68.75043    
          44          26   2.491393      0.8139725       62.39586    
          45          26   2.191868      0.7851760       59.37983    
          46          26   2.037524      0.8381768       54.55313    
          47          26   1.864806      0.7531754       51.71663    
          48          26   1.797301      0.6838724       47.96221    
          49          26   1.729120      0.5962011       44.83978    
          50          26   1.700268      0.5193755       41.47133    
          51          26   1.679820      0.4483839       38.24078    
          52          26   1.673028      0.3870170       34.96447    
          53          26   1.672239      0.3338865       31.70745    
          54          26   1.676415      0.2884113       28.44009    
          55          26   1.683285      0.2494922       25.16922    
          56          26   1.691771      0.2161500       21.89076    
