 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "U", "V", "P",
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
          70          22   1.804632      1.3193105E-02  -29.27002    
          71          22   1.802945      4.3797973E-03  -33.40120    
          72          22   1.800757     -3.9661624E-03  -37.51702    
          73          22   1.798066     -1.1878612E-02  -41.61596    
          74          22   1.794877     -1.9386727E-02  -45.69662    
          75          22   1.791192     -2.6514241E-02  -49.75770    
          76          22   1.787024     -3.3282097E-02  -53.79807    
          77          22   1.782380     -3.9707951E-02  -57.81671    
          78          22   1.777277     -4.5806099E-02  -61.81277    
          79          22   1.771726     -5.1589198E-02  -65.78557    
          80          22   1.765747     -5.7067536E-02  -69.73459    
          81          22   1.759354     -6.2250238E-02  -73.65947    
          82          22   1.752566     -6.7145184E-02  -77.56006    
          83          22   1.745403     -7.1758799E-02  -81.43632    
          84          22   1.737886     -7.6097123E-02  -85.28841    
          85          22   1.730033     -8.0166362E-02  -89.11664    
          86          22   1.721867     -8.3971471E-02  -92.92140    
          87          22   1.713408     -8.7517776E-02  -96.70325    
          88          22   1.704679     -9.0810463E-02  -100.4629    
          89          22   1.695702     -9.3855157E-02  -104.2010    
          90          22   1.686497     -9.6658163E-02  -107.9184    
          91          22   1.677088     -9.9225327E-02  -111.6159    
          92          22   1.667496     -0.1015638      -115.2946    
          93          22   1.657740     -0.1036805      -118.9550    
          94          22   1.647843     -0.1055841      -122.5982    
          95          22   1.637824     -0.1072831      -126.2249    
          96          22   1.627702     -0.1087865      -129.8358    
          97          22   1.617496     -0.1101042      -133.4313    
          98          22   1.607223     -0.1112472      -137.0120    
          99          22   1.596899     -0.1122256      -140.5781    
         100          22   1.586539     -0.1130512      -144.1297    
         101          22   1.576157     -0.1137365      -147.6667    
         102          22   1.565764     -0.1142924      -151.1889    
         103          22   1.555373     -0.1147315      -154.6957    
         104          22   1.544991     -0.1150658      -158.1863    
         105          22   1.534630     -0.1153075      -161.6597    
         106          22   1.524292     -0.1154687      -165.1149    
         107          22   1.513986     -0.1155608      -168.5505    
         108          22   1.503714     -0.1155950      -171.9647    
         109          22   1.493480     -0.1155828      -175.3558    
         110          22   1.483285     -0.1155337      -178.7219    
         111          22   1.473129     -0.1154576      -182.0609    
         112          22   1.463013     -0.1153631      -185.3704    
         113          22   1.452934     -0.1152593      -188.6481    
         114          22   1.442895     -0.1151529      -191.8915    
         115          22   1.432873     -0.1150513      -195.0983    
         116          22   1.422937     -0.1149607      -198.2651    
         117          22   1.412836     -0.1148892      -201.3929    
         118          22   1.403346     -0.1148330      -204.4674    
         119          22   1.392197     -0.1148236      -207.5200    
         120          22   1.385404     -0.1147984      -210.4608    
         121          22   1.368262     -0.1149107      -213.4922    
         122          22   1.373724     -0.1148814      -216.1782    
         123          22   1.333873     -0.1151453      -219.3482    
         124          22   1.377157     -0.1152758      -221.5681    
         125          22   1.280493     -0.1151833      -225.0407    
         126          22   1.399719     -0.1165664      -226.7533    
         127          22   1.211388     -0.1146620      -230.3527    
         128          22   1.431805     -0.1179976      -231.8469    
         129          22   1.133963     -0.1178356      -235.4395    
         130          22   1.127163     -0.1174357      -235.4395    
           1          23  0.9370173     -0.1819103       274.8211    
           2          23   1.057035      0.1788530       274.8211    
           3          23   1.348312      0.1597931       267.9023    
